Concentration (particles/volume),Sample ID,Study Media,Min Length (microns),Max Length (microns)
204,NV No. AC-51-07269|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
40.1,FAB: 211017 09:06SP|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
12.5,FAB: 160817 15:05SP|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
150,FAB: 091217 16:53SP|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
2277,100517 278WF246|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
49.3,P: 4/11/17 03:34 AZ|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
468,730805210A 23:28|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
30.3,BBE 11.2018 10|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
156,20171102 1214JN|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
66.7,20171021 3214GH|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
67.1,20171103 2106WF|10.3389/fchem.2018.00407,drinkingwater,1.5,5000
3000,B_Well|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
2000,C_Well|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
2000,G_Well|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,D_Reserve_Tank|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
2000,I_Reserve_Tank|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,K_Reserve_Tank|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,N_Reserve_Tank|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,F_Distribution_Network|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,N_Distribution_Network|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,C_Hydrant|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,D_Hydrant|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
1000,I_Hydrant|10.22630/PNIKS.2019.28.4.59,drinkingwater,2,5000
7.17,Tap Water_Cuba|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
4.02,Tap Water_Ecuador|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
7.73,Tap Water_England|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
1.82,Tap Water_France|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
0.91,Tap Water_Germany|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
6.24,Tap Water_India|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
3.23,Tap Water_Indonesia|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
1.83,Tap Water_Ireland|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
0,Tap Water_Italy|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
6.64,Tap Water_Lebanon|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
3.83,Tap Water_Slovakia|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
2.74,Tap Water_Switzerland|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
3.92,Tap Water_Uganda|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
9.24,Tap Water_USA|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
3.57,Bottled Water|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
0.67,Lake Superior 1|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
4.33,Lake Superior 2|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
3.33,Lake Superior 3|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
1.33,Lake Michigan 1|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
0,Lake Michigan 2|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
14.3,Lake Michigan 3|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
2.33,Lake Michigan 4|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
1.33,Lake Huron 1|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
2,Lake Erie 1|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
3,Lake Erie 2|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
8,Lake Ontario 1|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
8,Lake Ontario 2|10.1371/journal.pone.0194970,drinkingwater,2.5,5000
14,1|10.1016/j.watres.2017.11.011,drinkingwater,3,5000
118,2|10.1016/j.watres.2017.11.011,drinkingwater,3,5000
50,3|10.1016/j.watres.2017.11.011,drinkingwater,3,5000
11,4|10.1016/j.watres.2017.11.011,drinkingwater,3,5000
0.003,Nethen.1|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Nethen.2|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.001,Nethen.3|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Nethen.4|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.007,Holdorf.1a|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Holdorf.1b|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.001,Holdorf.2|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.003,Holdorf.3|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Holdorf.4|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Grossenkneten.1|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Grossenkneten.2|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Grossenkneten.3|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Grossenkneten.4|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Sandelermoens.1|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.001,Sandelermoens.2|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.001,Sandelermoens.3|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Sandelermoens.4|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Thuelsfelde.1|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.001,Thuelsfelde.2|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.001,Thuelsfelde.3|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Thuelsfelde.4|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0.002,Holdorf.Well 1|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Holdorf.Well 2|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
0,Holdorf.Well 3|10.1016/j.sciotenv.2018.08.178,drinkingwater,3,5000
29,AverageAll|10.1016/j.envres.2022.112855,drinkingwater,5,5000
0.066,1|10.1007/s11356-021-12467-y,drinkingwater,5,5000
105.8,drinking_water|10.3390/w12113115,drinkingwater,7,5000
11,settled|10.1016/j.chemosphere.2021.132587,drinkingwater,10,5000
0.117,PE|10.1016/j.envpol.2021.117524,drinkingwater,10,5000
0.034,PP|10.1016/j.envpol.2021.117524,drinkingwater,10,5000
0.045,PS|10.1016/j.envpol.2021.117524,drinkingwater,10,5000
0,PET|10.1016/j.envpol.2021.117524,drinkingwater,10,5000
0,PVC|10.1016/j.envpol.2021.117524,drinkingwater,10,5000
0,others|10.1016/j.envpol.2021.117524,drinkingwater,10,5000
0.58,1a|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.36,1b|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.32,2|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.24,3|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.26,4|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.14,5|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.22,6|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.2,7|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.6,8|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.24,9|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.26,10|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.22,11|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.54,12|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.18,13|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.08,14|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.38,15|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.34,16|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
0.26,17|http://dce2.au.dk/pub/SR291.pdf ,drinkingwater,20,5000
1401,DWTP1|10.21203/rs.3.rs-242504/v1,drinkingwater,20,5000
1042,DWTP2|10.21203/rs.3.rs-242504/v1,drinkingwater,20,5000
971,DWTP3|10.21203/rs.3.rs-242504/v1,drinkingwater,20,5000
14,Czech_Milence_DWTP|10.11001/jksww.2020.34.5.357,drinkingwater,1,5000
151,Czech_Plzen_DWTP|10.11001/jksww.2020.34.5.357,drinkingwater,1,5000
1,Nethen|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
1,Holdorf|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
382,Aqua|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
213,Auqafina|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
347,Bisleri|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
119,Dasani|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
248,E-Pura|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
128,Evian|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
1411,PlasticGerosteiner|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
168,GlassGerosteiner|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
67,Minalba|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
932,NestlePureLife|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
29,SanPellegrino|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
96,Wahaha|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
2649,SingleUsePET|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
4889,ResuablePET|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
6298,GlassBottles|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
15,SingleUsePlastic|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
117,ReturnablePlastic|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
56,GlassBottles2|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
11,BeverageCartons|10.1016/j.scitotenv.2019.02.431,drinkingwater,1,5000
32,France|10.1016/j.cej.2020.128381,drinkingwater,1,5000
1,Finland.1|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.4,Finland.2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.14,China.1|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.06,China.2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.4,Korea.1|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.1,Korea.2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.3,Korea.3|10.1016/j.cej.2020.128381,drinkingwater,1,5000
1.3,Scotland|10.1016/j.cej.2020.128381,drinkingwater,1,5000
2.5,Finland2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.4,HongKong.1|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.27,HongKong.2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
8.00E-04,United States.1|10.1016/j.cej.2020.128381,drinkingwater,1,5000
2.43E-06,United States.2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
3.8,Germany|10.1016/j.cej.2020.128381,drinkingwater,1,5000
233,Denmark|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.0995,China2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.009,UnitedStates2.1|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.019,UnitedStates2.2|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.047,UnitedStates2.3|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.064,UnitedStates2.4|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.092,UnitedStates2.5|10.1016/j.cej.2020.128381,drinkingwater,1,5000
0.127,UnitedStates2.6|10.1016/j.cej.2020.128381,drinkingwater,1,5000
2.75,Sarkar|10.1007/s11783-021-1492-5,drinkingwater,1,5000
0.0014,Johnson|10.1007/s11783-021-1492-5,drinkingwater,1,5000
0.07,Dalmau-Soler|10.1007/s11783-021-1492-5,drinkingwater,1,5000
94.37,Bottled_Water|10.1021/acs.est.9b01517,drinkingwater,1,5000
4.23,Tap_Water|10.1021/acs.est.9b01517,drinkingwater,1,5000
6292,Ossmann1|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
4889,Ossmann2|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
2649,Ossmann3|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
980,Winkler|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
325,Mason1|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
317,Weisser|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
242,Giese1|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
140,Kankanige1|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
131,Giese2|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
118,Schymanski1|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
52,Kankanige2|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
50,Schymanski2|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
26,Almaiman1|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
14,Schymanski3|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
11,Schymanski4|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
8.5,Makhdoumi|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
1.8,Almaiman2|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
1.41,Mason2|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
338,Pivokonsky1|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
151,Pivokonsky2|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
61,Kosuth|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
56,Kankanige3.1.10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
14,Kankanige3.2.10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
13,Kankanige3.3.10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
6,Kankanige3.4.10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
14,Pivokonsky3.10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
2.75,Sarkar|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
2.181,Lam|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
0.174,Kirstein|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
0.06,Dalmau-Soler|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
0.066,Pittroff|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
0.00011,Johnson|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
0,Almaiman3|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
0,Weber|10.1016/j.cotox.2021.09.003,drinkingwater,1,5000
2649,Single_PET2|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
4889,Returnable_PET2|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
6292,Glass2|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
315,Single_PET3|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
195.7,Glass3|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
54200000,Single_PET4|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
140,Single_PET5|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
52,Glass4|10.1016/j.cofs.2021.02.011,drinkingwater,1,5000
1.5,Australia1|10.3390/app112110109,drinkingwater,1,5000
0.48,Australia2|10.3390/app112110109,drinkingwater,1,5000
0.28,Australia3|10.3390/app112110109,drinkingwater,1,5000
0.18,Australia4|10.3390/app112110109,drinkingwater,1,5000
0.96,Australia5|10.3390/app112110109,drinkingwater,1,5000
0.91,Australia6|10.3390/app112110109,drinkingwater,1,5000
2.76,Australia7|10.3390/app112110109,drinkingwater,1,5000
0.5,Canada1|10.3390/app112110109,drinkingwater,1,5000
1.76,Canada2|10.3390/app112110109,drinkingwater,1,5000
28.4,China1|10.3390/app112110109,drinkingwater,1,5000
0.13,China2|10.3390/app112110109,drinkingwater,1,5000
0.05,China3|10.3390/app112110109,drinkingwater,1,5000
2.7,China4|10.3390/app112110109,drinkingwater,1,5000
0.3,China5|10.3390/app112110109,drinkingwater,1,5000
0.6,China6|10.3390/app112110109,drinkingwater,1,5000
0.59,China7|10.3390/app112110109,drinkingwater,1,5000
0.59,China8|10.3390/app112110109,drinkingwater,1,5000
30.6,China9|10.3390/app112110109,drinkingwater,1,5000
1.72,China10|10.3390/app112110109,drinkingwater,1,5000
22.9,China11|10.3390/app112110109,drinkingwater,1,5000
2.9,China12|10.3390/app112110109,drinkingwater,1,5000
7.9,China13|10.3390/app112110109,drinkingwater,1,5000
30.3,China14|10.3390/app112110109,drinkingwater,1,5000
14.3,China15|10.3390/app112110109,drinkingwater,1,5000
8.25,China16|10.3390/app112110109,drinkingwater,1,5000
0.24,China17|10.3390/app112110109,drinkingwater,1,5000
0.34,China18|10.3390/app112110109,drinkingwater,1,5000
20.96,China19|10.3390/app112110109,drinkingwater,1,5000
31.85,China20|10.3390/app112110109,drinkingwater,1,5000
40.67,China21|10.3390/app112110109,drinkingwater,1,5000
20.44,China22|10.3390/app112110109,drinkingwater,1,5000
0.78,China23|10.3390/app112110109,drinkingwater,1,5000
0.62,China24|10.3390/app112110109,drinkingwater,1,5000
0.1,China25|10.3390/app112110109,drinkingwater,1,5000
0.07,China26|10.3390/app112110109,drinkingwater,1,5000
0,China27|10.3390/app112110109,drinkingwater,1,5000
0,China28|10.3390/app112110109,drinkingwater,1,5000
400,China29|10.3390/app112110109,drinkingwater,1,5000
750,China30|10.3390/app112110109,drinkingwater,1,5000
300,China31|10.3390/app112110109,drinkingwater,1,5000
120.3,Denmark1|10.3390/app112110109,drinkingwater,1,5000
1.05,Finland1|10.3390/app112110109,drinkingwater,1,5000
13.5,Finland2|10.3390/app112110109,drinkingwater,1,5000
0.03,Finland3|10.3390/app112110109,drinkingwater,1,5000
0.005,Finland4|10.3390/app112110109,drinkingwater,1,5000
0.1,Finland5|10.3390/app112110109,drinkingwater,1,5000
0.02,Finland6|10.3390/app112110109,drinkingwater,1,5000
6.84,Finland7|10.3390/app112110109,drinkingwater,1,5000
35,France1|10.3390/app112110109,drinkingwater,1,5000
2.84,France2|10.3390/app112110109,drinkingwater,1,5000
1.82,Germany1|10.3390/app112110109,drinkingwater,1,5000
5.9,Germany2|10.3390/app112110109,drinkingwater,1,5000
3,Germany3|10.3390/app112110109,drinkingwater,1,5000
7,Germany4|10.3390/app112110109,drinkingwater,1,5000
14,Germany5|10.3390/app112110109,drinkingwater,1,5000
0.27,HingKong1|10.3390/app112110109,drinkingwater,1,5000
0.4,HingKong2|10.3390/app112110109,drinkingwater,1,5000
0.42,Iran1|10.3390/app112110109,drinkingwater,1,5000
1.91,Iran2|10.3390/app112110109,drinkingwater,1,5000
2.11,Iran3|10.3390/app112110109,drinkingwater,1,5000
0.58,Iran4|10.3390/app112110109,drinkingwater,1,5000
1.97,Israel1|10.3390/app112110109,drinkingwater,1,5000
7.3,Israel2|10.3390/app112110109,drinkingwater,1,5000
0.4,Italy1|10.3390/app112110109,drinkingwater,1,5000
0.52,Italy2|10.3390/app112110109,drinkingwater,1,5000
0.2,Italy3|10.3390/app112110109,drinkingwater,1,5000
0.44,Korea1|10.3390/app112110109,drinkingwater,1,5000
0.14,Korea2|10.3390/app112110109,drinkingwater,1,5000
0.28,Korea3|10.3390/app112110109,drinkingwater,1,5000
0.11,Korea4|10.3390/app112110109,drinkingwater,1,5000
39,Netherlands1|10.3390/app112110109,drinkingwater,1,5000
61,Netherlands2|10.3390/app112110109,drinkingwater,1,5000
65,Netherlands3|10.3390/app112110109,drinkingwater,1,5000
81,Netherlands4|10.3390/app112110109,drinkingwater,1,5000
56,Netherlands5|10.3390/app112110109,drinkingwater,1,5000
55,Netherlands6|10.3390/app112110109,drinkingwater,1,5000
55,Netherlands7|10.3390/app112110109,drinkingwater,1,5000
0.34,Poland1|10.3390/app112110109,drinkingwater,1,5000
148,Russia1|10.3390/app112110109,drinkingwater,1,5000
0.25,Scotland1|10.3390/app112110109,drinkingwater,1,5000
1,Scotland2|10.3390/app112110109,drinkingwater,1,5000
49,SouthKorea1|10.3390/app112110109,drinkingwater,1,5000
33,SouthKorea2|10.3390/app112110109,drinkingwater,1,5000
297,SouthKorea3|10.3390/app112110109,drinkingwater,1,5000
66,SouthKorea4|10.3390/app112110109,drinkingwater,1,5000
0.31,Spain1|10.3390/app112110109,drinkingwater,1,5000
0.44,Spain2|10.3390/app112110109,drinkingwater,1,5000
0.92,Spain3|10.3390/app112110109,drinkingwater,1,5000
1.08,Spain4|10.3390/app112110109,drinkingwater,1,5000
12.8,Spain5|10.3390/app112110109,drinkingwater,1,5000
41.77,Spain6|10.3390/app112110109,drinkingwater,1,5000
16.4,Spain7|10.3390/app112110109,drinkingwater,1,5000
131.36,Spain8|10.3390/app112110109,drinkingwater,1,5000
0.98,Spain9|10.3390/app112110109,drinkingwater,1,5000
4,Sweden1|10.3390/app112110109,drinkingwater,1,5000
0.008,Sweden2|10.3390/app112110109,drinkingwater,1,5000
2,Thailand1|10.3390/app112110109,drinkingwater,1,5000
7,Turkey1|10.3390/app112110109,drinkingwater,1,5000
4.11,Turkey2|10.3390/app112110109,drinkingwater,1,5000
1.6,Turkey3|10.3390/app112110109,drinkingwater,1,5000
0.7,Turkey4|10.3390/app112110109,drinkingwater,1,5000
0.6,Turkey5|10.3390/app112110109,drinkingwater,1,5000
15.7,UK1|10.3390/app112110109,drinkingwater,1,5000
3.7,USA1|10.3390/app112110109,drinkingwater,1,5000
17.6,USA2|10.3390/app112110109,drinkingwater,1,5000
17.2,USA3|10.3390/app112110109,drinkingwater,1,5000
0.09,USA4|10.3390/app112110109,drinkingwater,1,5000
0.05,USA5|10.3390/app112110109,drinkingwater,1,5000
5.9,USA6|10.3390/app112110109,drinkingwater,1,5000
2.6,USA7|10.3390/app112110109,drinkingwater,1,5000
0.098,USA8|10.3390/app112110109,drinkingwater,1,5000
0.00088,USA9|10.3390/app112110109,drinkingwater,1,5000
0.00035,Mintenig|10.1007/s11783-021-1492-5,drinkingwater,1,5000
0.4,TCQS|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.51,SHN|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.51,CHQ|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.55,CHH|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.6,ZHB|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.605,DAS|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.63,XHS|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.75,HNZ|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.56,TCH|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.6,WHH|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.39,Spr|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.36,Sum|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.75,Aut|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
0.54,Win|10.1016/j.scitotenv.2021.148001,drinkingwater,1,5000
NA,gallon_brand1|10.3390/environments8120138,drinkingwater,1,5000
0,gallon_brand 2|10.3390/environments8120138,drinkingwater,1,5000
0,gallon_refill1|10.3390/environments8120138,drinkingwater,1,5000
0,gallon_refill2|10.3390/environments8120138,drinkingwater,1,5000
NA,gallon_refill3|10.3390/environments8120138,drinkingwater,1,5000
11,filtered|10.1016/j.chemosphere.2021.132587,drinkingwater,1,5000
31,clearwell|10.1016/j.chemosphere.2021.132587,drinkingwater,1,5000
20,distribution|10.1016/j.chemosphere.2021.132587,drinkingwater,1,5000